,ID,pred
9410,34728,0.48398921294827185
9411,34729,0.02154483285626905
9412,34730,0.12662545563308217
9413,34731,0.0025159340754135513
9414,34732,0.7140734677575618
9415,34733,0.15741103430421674
9416,34734,0.0018328000994264518
9417,34735,0.018923072007595014
9418,34736,0.038186274632422204
9419,34737,0.07122117811446903
9420,34738,0.003797905097269083
9421,34739,0.082401058202269
9422,34740,0.2838867712494132
9423,34741,0.004520599053413551
9424,34742,0.013878010246632176
9425,34743,0.07440867734669233
9426,34744,0.004866171633305963
9427,34745,0.12268843209334251
9428,34746,0.01670573076631622
9429,34747,0.0222394894464889
9430,34748,0.1408685199150309
9431,34749,0.004012588844658332
9432,34750,0.6267887997610926
9433,34751,0.6863257945557415
9434,34752,0.2502302924492375
9435,34753,0.0016107479231548263
9436,34754,0.0625875585951911
9437,34755,0.00884858154517722
9438,34756,0.3483527913086224
9439,34757,0.056122979234458206
9440,34758,0.04723427692034588
9441,34759,0.04579798908243929
9442,34760,0.01825939889507245
9443,34761,0.01619011565244701
9444,34762,0.14306565953990136
9445,34763,0.006217621563297592
9446,34764,0.031488349732619735
9447,34765,0.0024627056696345175
9448,34766,0.008079730238162131
9449,34767,0.0025999034040160873
9450,34768,0.40669509996489084
9451,34769,0.09001676380561069
9452,34770,3.097383657088058e-05
9453,34771,0.7392904614707428
9454,34772,0.7625240223439418
9455,34773,0.1352249778091978
9456,34774,0.3768878086398272
9457,34775,0.015646845540525395
9458,34776,0.03275627566051077
9459,34777,0.21719489111260393
9460,34778,0.013327742954432103
9461,34779,0.03923072778823372
9462,34780,0.47609131796581355
9463,34781,0.0004455184765786762
9464,34782,0.05887509612658137
9465,34783,0.15087413334645006
9466,34784,0.017409077950518485
9467,34785,0.0180036418395782
9468,34786,0.017688963929138955
9469,34787,0.011114137306862507
9470,34788,0.5534344557669717
9471,34789,0.030318966765977656
9472,34790,0.025095768253203383
9473,34791,0.004606234791812207
9474,34792,0.06271517146098535
9475,34793,0.01986376356553492
9476,34794,0.1063996190061432
9477,34795,0.0709107861947951
9478,34796,0.03695030174129224
9479,34797,0.15610020905094135
9480,34798,0.3473322004703191
9481,34799,0.07033376357127373
9482,34800,0.017381915819302395
9483,34801,0.3516557743263832
9484,34802,0.6155624152908568
9485,34803,0.0005197633497237288
9486,34804,0.008524296158092705
9487,34805,0.050548465721337005
9488,34806,0.03629412306868279
9489,34807,0.15557557082065943
9490,34808,0.007345024304775098
9491,34809,0.22946268558943034
9492,34810,0.0004891985971964405
9493,34811,0.003690628460947445
9494,34812,0.11597956263308105
9495,34813,0.006347347022983038
9496,34814,0.2214190145365546
9497,34815,0.0017207867598369303
9498,34816,0.34892087262962324
9499,34817,0.014754843273895361
9500,34818,0.6175323002539592
9501,34819,0.2153873012075496
9502,34820,0.2407991371114993
9503,34821,0.003213020039683632
9504,34822,0.0015364840612737307
9505,34823,0.16580898027162816
9506,34824,0.35099256960857417
9507,34825,0.5151956217899408
9508,34826,0.00016227923137793844
9509,34827,0.04134878759359928
9510,34828,0.0032476624504646254
9511,34829,0.014869663737877915
9512,34830,0.1532293969869638
9513,34831,0.00022107596936424815
9514,34832,0.42233522314995686
9515,34833,0.014991160796101853
9516,34834,0.02193997373385674
9517,34835,0.2922454182705744
9518,34836,0.7383636140020797
9519,34837,0.3075171981064435
9520,34838,0.3089899922477328
9521,34839,0.0033126777626672744
9522,34840,0.03809318179636655
9523,34841,0.03347453072331379
9524,34842,0.04507621013838153
9525,34843,0.5716329506347333
9526,34844,0.0018953434313931743
9527,34845,0.01117795150103994
9528,34846,0.004780839983648516
9529,34847,0.06377879106600656
9530,34848,0.7384838181855371
9531,34849,0.00752628163536815
9532,34850,0.04285127292198798
9533,34851,0.0007442056308964263
9534,34852,0.4470636405026102
9535,34853,0.0006081152070913737
9536,34854,0.1299233541953579
9537,34855,0.025273925812468696
9538,34856,0.4137467399135547
9539,34857,0.023260863650508456
9540,34858,0.13964445168828335
9541,34859,0.06770854828607283
9542,34860,0.004443253048413267
9543,34861,0.0020817323205661845
9544,34862,0.07497870852335864
9545,34863,0.2708865785726112
9546,34864,0.02567267054634143
9547,34865,0.05505326826184731
9548,34866,0.005696311804394441
9549,34867,0.4452268416054108
9550,34868,0.014520652177130703
9551,34869,0.022585224241288254
9552,34870,0.0010855608860739446
9553,34871,0.004788666966412059
9554,34872,0.09704167160272423
9555,34873,0.001511798478195366
9556,34874,0.015770208979109714
9557,34875,0.33146011990532503
9558,34876,0.0006906411383866687
9559,34877,0.07553044726013196
9560,34878,0.436759636632238
9561,34879,0.005835329141020297
9562,34880,0.0513341196301747
9563,34881,0.0359552585577033
9564,34882,0.5463841130426894
9565,34883,0.014759237432608804
9566,34884,0.00012354090298797956
9567,34885,0.004181598369160763
9568,34886,0.22559328291297645
9569,34887,0.0935347774197752
9570,34888,0.0019544989714112395
9571,34889,0.030716824983949998
9572,34890,0.002865149374472592
9573,34891,0.1500046101114045
9574,34892,0.03864476852500023
9575,34893,0.09425279977323042
9576,34894,0.015756548199719018
9577,34895,0.10487495693398538
9578,34896,0.011650024526195206
9579,34897,0.23397771649335142
9580,34898,0.0025247711991194495
9581,34899,0.04026763498049704
9582,34900,0.1871189734110256
9583,34901,0.17466484140779212
9584,34902,0.010745868147997835
9585,34903,0.0013041713919643254
9586,34904,0.0030358175368125715
9587,34905,0.24390507216533228
9588,34906,0.01471440868338941
9589,34907,0.04918427217970075
9590,34908,0.04052125501637753
9591,34909,0.0012615897972108095
9592,34910,0.02307053602485015
9593,34911,0.7785323511562372
9594,34912,0.0031361006423312227
9595,34913,0.13393518661101905
9596,34914,0.0028247247812985443
9597,34915,0.2839923263125166
9598,34916,0.00796962717350349
9599,34917,0.0033979960193355266
9600,34918,0.00012504202387168912
9601,34919,0.010783404208446982
9602,34920,0.7219659016395499
9603,34921,0.00047098086883181473
9604,34922,0.30686626800105904
9605,34923,0.3251076236654993
9606,34924,0.0005497798428425054
9607,34925,0.021962755614894674
9608,34926,0.13892670111909947
9609,34927,0.5966091263129076
9610,34928,0.011973055026539562
9611,34929,0.07871481812184672
9612,34930,0.5224550817121987
9613,34931,0.5321013660986398
9614,34932,0.022222379512378744
9615,34933,0.010004594246001237
9616,34934,0.4893708956892134
9617,34935,0.03416110158207739
9618,34936,0.01102263578172361
9619,34937,0.09015836669147129
9620,34938,0.01139944737501241
9621,34939,0.005355063397986259
9622,34940,2.1351037493607746e-05
9623,34941,0.01470115848753386
9624,34942,0.0022857927272566343
9625,34943,0.018999503621355864
9626,34944,0.0035036205218726326
9627,34945,0.03119949561862978
9628,34946,0.01115222527978242
9629,34947,0.01765849908533028
9630,34948,0.17702576666759562
9631,34949,0.003216042175804432
9632,34950,0.003170910961314496
9633,34951,0.12830826656359004
9634,34952,0.6487394212420698
9635,34953,0.47463358180647053
9636,34954,0.0017384679622592385
9637,34955,0.37417952913896524
9638,34956,0.04415785026394174
9639,34957,0.021536316936528233
9640,34958,0.02517008234665553
9641,34959,0.015312680251934552
9642,34960,0.004250745463049504
9643,34961,0.002585411510118877
9644,34962,0.09592997783941234
9645,34963,0.001816681700545295
9646,34964,0.015175642184930782
9647,34965,0.2388642523613816
9648,34966,0.013209399594246538
9649,34967,0.021970726625072576
9650,34968,0.19398599488415302
9651,34969,0.473474532640743
9652,34970,0.017850251295491594
9653,34971,0.008036223895235705
9654,34972,0.0019879940687796967
9655,34973,0.46053421236756986
9656,34974,0.2757832644238254
9657,34975,0.0013554111271523465
9658,34976,0.0739667962015397
9659,34977,0.0003467443283273172
9660,34978,0.01567110291695698
9661,34979,0.0007242471504392451
9662,34980,0.1359202429810736
9663,34981,0.00010370426906407349
9664,34982,0.007094271042503824
9665,34983,4.8032496531148015e-05
9666,34984,0.21183060191406994
9667,34985,0.006625015694772873
9668,34986,0.12901046991992546
9669,34987,0.007135718242651778
9670,34988,0.00030639253765785514
9671,34989,0.369420827243786
9672,34990,0.7711020949758742
9673,34991,0.0009844570105966804
9674,34992,0.19069149171743338
9675,34993,0.03381163512580132
9676,34994,0.014178007440165369
9677,34995,0.025512091750269594
9678,34996,0.0004128435786218291
9679,34997,0.1309947536564952
9680,34998,0.002274802122336291
9681,34999,0.009308913830958795
9682,35000,0.20158561605038527
9683,35001,0.003840813016825539
9684,35002,0.14021770307602494
9685,35003,0.6854627489371434
9686,35004,0.04457075520626884
9687,35005,0.5308784981334946
9688,35006,9.950929467817636e-05
9689,35007,0.00037915686995087047
9690,35008,0.07521335665166741
9691,35009,0.00044834229647231524
9692,35010,0.26715381827515267
9693,35011,0.045687400638413894
9694,35012,0.0478783445319055
9695,35013,0.007202699493201985
9696,35014,0.001885649628685438
9697,35015,0.025124283727901566
9698,35016,0.0016026349163559116
9699,35017,0.05122180894260413
9700,35018,0.006633011798253728
9701,35019,0.0002063975435928333
9702,35020,0.024167754333529405
9703,35021,0.1746647752274107
9704,35022,0.08878445106081
9705,35023,0.0004926513168425684
9706,35024,0.025045528713464056
9707,35025,0.025508306616224392
9708,35026,0.004402908623808968
9709,35027,0.46901371921577606
9710,35028,0.0003102758904997809
9711,35029,0.3777213848341453
9712,35030,0.013131886819680465
9713,35031,0.06694692575192962
9714,35032,0.23245859304311545
9715,35033,0.006303547473555967
9716,35034,0.24308138546915453
9717,35035,0.757207669856529
9718,35036,0.36572148240049396
9719,35037,0.009206247603588081
9720,35038,0.02587635521755897
9721,35039,0.3189619621637073
9722,35040,0.050271914980954076
9723,35041,0.054946490011277896
9724,35042,0.00761066003588364
9725,35043,0.05111447312163596
9726,35044,0.3215773316795586
9727,35045,0.005866674342709
9728,35046,0.009043410998538087
9729,35047,0.006935847751513548
9730,35048,0.21577337064453184
9731,35049,0.17013713197091362
9732,35050,0.021788094045748083
9733,35051,0.014743545072818793
9734,35052,0.787927389359592
9735,35053,0.7950360409513317
9736,35054,0.05098316053781492
9737,35055,0.00016968813973986308
9738,35056,0.01956649080606436
9739,35057,0.5951081892014023
9740,35058,0.02194439358788823
9741,35059,0.0019327266913943737
9742,35060,0.1602414606710822
9743,35061,0.002826435431664988
9744,35062,0.02842010584650188
9745,35063,0.10043303808959789
9746,35064,0.01890705996262084
9747,35065,0.048709764417476945
9748,35066,0.2018180470283437
9749,35067,0.631196918406874
9750,35068,0.005015901309410617
9751,35069,0.18505858178725615
9752,35070,0.004909415459027543
9753,35071,0.01202569957991726
9754,35072,0.6135391026282575
9755,35073,0.005379431926180535
9756,35074,0.008491387521624604
9757,35075,0.0181935305802915
9758,35076,0.4600776942787883
9759,35077,0.13138268976995146
9760,35078,0.07277482648801134
9761,35079,0.04288488832362314
9762,35080,0.13369541340957636
9763,35081,0.6158079591294279
9764,35082,0.0035388048957550404
9765,35083,0.010507632277503356
9766,35084,0.06981927151826113
9767,35085,0.001333599429830386
9768,35086,0.19057166677847218
9769,35087,0.01206644811110171
9770,35088,0.13070789414985604
9771,35089,0.021626385898071115
9772,35090,0.23223198338816242
9773,35091,0.0039874039094569234
9774,35092,0.0024733949142018473
9775,35093,0.15282783945119954
9776,35094,0.0006109367324105104
9777,35095,0.032902477818301835
9778,35096,0.03528669558544386
9779,35097,0.0006498434333047063
9780,35098,0.0019502978974067428
9781,35099,0.11004933308430376
9782,35100,0.06599852934549383
9783,35101,0.1138316291826845
9784,35102,0.0005421401971181133
9785,35103,0.25618597284763345
9786,35104,0.019653812872183728
9787,35105,0.14120331946154857
9788,35106,0.40545245990346895
9789,35107,0.04580028274403308
9790,35108,0.004651284167773198
9791,35109,0.0023851530770232212
9792,35110,0.00021096374858302637
9793,35111,0.02649648980987748
9794,35112,0.0061532269188347925
9795,35113,0.4389912322920454
9796,35114,0.009522286960679624
9797,35115,0.05040294163576818
9798,35116,0.0037738127450662098
9799,35117,0.01058182420842033
9800,35118,0.06690826821597985
9801,35119,0.02985132170343883
9802,35120,0.1270828128465906
9803,35121,0.013122926325350844
9804,35122,0.0012320333067144722
9805,35123,0.015054973311693068
9806,35124,0.011504762010207992
9807,35125,0.049030937492474724
9808,35126,0.016608770685129903
9809,35127,0.0033378610176347887
9810,35128,0.01893976654451398
9811,35129,0.00021341482026347418
9812,35130,0.011061043549139001
9813,35131,0.005781254807431746
9814,35132,0.0019816025119662574
9815,35133,0.0036507082219187515
9816,35134,0.0007447470462676236
9817,35135,0.0005019227117390764
9818,35136,0.006018218273473841
9819,35137,0.02224061879244094
9820,35138,0.006810716477794947
9821,35139,0.0010171362263026436
9822,35140,0.003925059124003712
9823,35141,0.08130238775563534
9824,35142,0.0057747304420488685
9825,35143,0.0005382946775190874
9826,35144,0.10330565444821665
9827,35145,0.03683124921577756
9828,35146,0.023552531956998968
9829,35147,0.0005060723735020978
9830,35148,0.004891213639180276
9831,35149,9.768600628938641e-05
9832,35150,0.046092328881970256
9833,35151,0.0009016584756619511
9834,35152,0.006058560593919032
9835,35153,0.03999630206140169
9836,35154,0.5648627084108616
9837,35155,0.5046023889926667
9838,35156,0.35121317127552065
9839,35157,0.2668079020393361
9840,35158,0.02571015759003669
9841,35159,0.15783891173157744
9842,35160,0.6606494015832346
9843,35161,0.4674827947760902
9844,35162,0.4114870491747764
9845,35163,0.027063788624708394
9846,35164,0.0024460028737015947
9847,35165,0.1041590614736013
9848,35166,0.001646961217772559
9849,35167,0.03367984883134774
9850,35168,0.00010554174952007002
9851,35169,0.3821837859646586
9852,35170,0.0027054381332857614
9853,35171,0.007503976488243293
9854,35172,0.0031089527528085858
9855,35173,0.005622276898904623
9856,35174,0.03841122814933745
9857,35175,0.0402834806328068
9858,35176,0.07125822653706107
9859,35177,0.1772898872191868
9860,35178,0.0069346064668784155
9861,35179,0.10142861220778107
9862,35180,0.0033504311573585555
9863,35181,0.47712462113679677
9864,35182,0.4250593482695451
9865,35183,0.0011576845760558148
9866,35184,0.01569052468653074
9867,35185,0.7945997216947164
9868,35186,0.00033212023962226624
9869,35187,0.5295852494008452
9870,35188,0.12216244063346222
9871,35189,0.009674197810105962
9872,35190,0.026021741985401036
9873,35191,0.007034459167351915
9874,35192,0.029520642944406816
9875,35193,0.571947544630922
9876,35194,0.043726194161800055
9877,35195,0.09982179396962204
9878,35196,0.0535758420045063
9879,35197,0.034031726950747646
9880,35198,0.0006640504856356952
9881,35199,0.005545074363832058
9882,35200,0.14637117341785885
9883,35201,0.5963565996204969
9884,35202,0.0030544634949814476
9885,35203,0.22051452511065067
9886,35204,0.11356664183887336
9887,35205,0.012398063008108622
9888,35206,0.17309694538386566
9889,35207,0.0002495363614868788
9890,35208,0.00025006774259767257
9891,35209,0.004609774243419884
9892,35210,0.003783089161992233
9893,35211,0.010037631246604986
9894,35212,0.10751896178272675
9895,35213,0.027955610631974222
9896,35214,0.26884991524772256
9897,35215,3.827089579191322e-05
9898,35216,0.001894869489944287
9899,35217,0.0063548735294337196
9900,35218,0.029536886278403847
9901,35219,0.0010000109482084377
9902,35220,0.3728074326876986
9903,35221,0.6310927139024238
9904,35222,0.0005579706268383052
9905,35223,0.09099010422275497
9906,35224,0.07292246129377492
9907,35225,0.0006058366599820187
9908,35226,0.0014645471900155663
9909,35227,0.004574433700168676
9910,35228,0.0013639210492154801
9911,35229,0.44864887372813017
9912,35230,0.01407699014716347
9913,35231,0.2132325852585158
9914,35232,0.06375406557375946
9915,35233,0.020810677337004285
9916,35234,0.2021520584777885
9917,35235,0.03372017240880535
9918,35236,0.11676792457866911
9919,35237,0.03023262215752894
9920,35238,0.008923692949145698
9921,35239,0.15146850396033854
9922,35240,0.010214229963881851
9923,35241,0.0011530645729469953
9924,35242,0.15583498591191447
9925,35243,0.00013056801933403596
9926,35244,0.17946513038602416
9927,35245,0.0013011264100445293
9928,35246,0.010495009360050267
9929,35247,0.7318855125110915
9930,35248,0.018742618403687742
9931,35249,0.0010382832449159897
9932,35250,0.004358240681789191
9933,35251,0.6605552155946663
9934,35252,0.01269879635012738
9935,35253,0.05525575606647726
9936,35254,0.012347990961300192
9937,35255,0.0004683147212305538
9938,35256,0.5640026431026256
9939,35257,0.011843586755853737
9940,35258,0.015016828919745574
9941,35259,0.015145387838703053
9942,35260,0.7815853610118068
9943,35261,0.04633632956684559
9944,35262,0.05101338744343158
9945,35263,0.03436996471075597
9946,35264,3.1836496433565274e-05
9947,35265,0.16068123829004113
9948,35266,0.021943839989774665
9949,35267,0.009349806499836312
9950,35268,0.013192093207245332
9951,35269,0.29890707092798496
9952,35270,0.07270066124887263
9953,35271,0.043028831777498534
9954,35272,0.0057730036721092
9955,35273,0.003414559809856105
9956,35274,0.5242901191645938
9957,35275,0.0005397925307013483
9958,35276,0.04571952221523293
9959,35277,0.20488642440644583
9960,35278,0.02231519144495431
9961,35279,0.05860118827202518
9962,35280,0.0009176119002920865
9963,35281,0.2690693534802472
9964,35282,0.006046628482257054
9965,35283,0.00015779433319955605
9966,35284,0.3489593217690863
9967,35285,0.22502480841635344
9968,35286,0.0017855582733690856
9969,35287,0.06254656038521854
9970,35288,0.003711752271494435
9971,35289,0.041749579430530454
9972,35290,0.047053769289055546
9973,35291,0.0032915543251908217
9974,35292,0.4010232238829905
9975,35293,0.03831724995399512
9976,35294,0.09370017393010975
9977,35295,0.0013970498773535967
9978,35296,0.006346948484883963
9979,35297,0.05145685766713888
9980,35298,0.02265452106040518
9981,35299,0.02096707318962253
9982,35300,0.399452551467753
9983,35301,0.026147719628827067
9984,35302,0.18691209018647975
9985,35303,0.49479541345619127
9986,35304,0.03759781365200376
9987,35305,0.15878881429915015
9988,35306,0.009247280833873524
9989,35307,6.119092647615333e-05
9990,35308,0.010227457581846133
9991,35309,0.3898951432460809
9992,35310,0.09795472276836564
9993,35311,0.006591083698293806
9994,35312,0.0041140587371462254
9995,35313,0.4658772038322311
9996,35314,0.004380068648532599
9997,35315,0.2579139746163908
9998,35316,0.013277827565699469
9999,35317,0.09622329103095892
10000,35318,0.001084537846767567
10001,35319,0.0009891186313425349
10002,35320,0.0037005452251371164
10003,35321,0.06995580571521229
10004,35322,0.18916953760108612
10005,35323,0.008584675242202739
10006,35324,0.44968598676859983
10007,35325,0.25979545583420816
10008,35326,0.10482698609228276
10009,35327,0.015869500228460575
10010,35328,0.0041646667496589565
10011,35329,0.008509911683463791
10012,35330,0.0006439360448873746
10013,35331,0.0014745179313782216
10014,35332,0.2740822892890452
10015,35333,0.06918469893174901
10016,35334,0.001258270600918073
10017,35335,0.5839311053221681
10018,35336,0.08557619599662407
10019,35337,0.13097274775922726
10020,35338,0.0002903331021084909
10021,35339,0.006285603759974274
10022,35340,0.008204292915822175
10023,35341,0.017525611810063856
10024,35342,0.006335326941626142
10025,35343,0.015543007644538552
10026,35344,0.013834369323530337
10027,35345,0.07437124407288417
10028,35346,0.0030324017454412405
10029,35347,0.28590998816861474
10030,35348,0.7203184910166124
10031,35349,0.004702538001973287
10032,35350,0.01689104797207293
10033,35351,0.0020393550362234783
10034,35352,0.6847037759030563
10035,35353,0.002631161590524073
10036,35354,0.708923331020465
10037,35355,0.00024657818513188997
10038,35356,0.0010353371576746762
10039,35357,0.003508240180349598
10040,35358,0.10647618557122719
10041,35359,0.043499409687027805
10042,35360,0.11897124437375278
10043,35361,0.03544104360080799
10044,35362,0.004765127579740521
10045,35363,0.05698208929224283
10046,35364,0.09289564487326968
10047,35365,0.008594011654658847
10048,35366,0.001543727187046588
10049,35367,0.0178405860904138
10050,35368,0.45428618199636617
10051,35369,0.002210201416360469
10052,35370,0.003294265193319479
10053,35371,0.17549261750936118
10054,35372,0.013520012959537052
10055,35373,0.5299779124051894
10056,35374,0.00487731946507898
10057,35375,0.027177969614261048
10058,35376,0.20240264975448596
10059,35377,0.003772042013184966
10060,35378,0.0008864062833659282
10061,35379,0.09938368790259108
10062,35380,0.038686292550371634
10063,35381,0.002909702637326498
10064,35382,0.7449449284141463
10065,35383,0.23208415416644967
10066,35384,0.03920098641737283
10067,35385,0.015076928095812424
10068,35386,0.03298597108825567
10069,35387,0.3474762754456694
10070,35388,0.012957082904934747
10071,35389,0.5006512608705054
10072,35390,0.009211716556392587
10073,35391,0.013403590220186154
10074,35392,0.0012726536045960075
10075,35393,0.6176416138225976
10076,35394,0.0019883970801590828
10077,35395,0.004897522060265513
10078,35396,0.20005827671847035
10079,35397,0.0022815220091327855
10080,35398,0.7461060462769912
10081,35399,0.0019513724123178795
10082,35400,0.0018998851690274722
10083,35401,0.0002553326026773693
10084,35402,0.01300662420810584
10085,35403,0.6766959046965855
10086,35404,0.4461823951498093
10087,35405,0.6026581779036095
10088,35406,0.0034531690476111514
10089,35407,0.05844134038592585
10090,35408,0.005595879309426033
10091,35409,0.00621010672871081
10092,35410,0.23269241497844176
10093,35411,0.06239682060444576
10094,35412,0.0012481554278909203
10095,35413,0.4139334189504159
10096,35414,0.5895840212645178
10097,35415,0.4786707880312947
10098,35416,0.1685314379514144
10099,35417,0.0020707078627117048
10100,35418,0.0865647157033324
10101,35419,0.33842110556504246
10102,35420,0.02943756105508972
10103,35421,0.016359670341033916
10104,35422,0.01577221153745811
10105,35423,0.0013384537873149841
10106,35424,0.026848618683388965
10107,35425,0.004941724233092667
10108,35426,0.7497517911816881
10109,35427,0.24836813175646544
10110,35428,0.00836219557191033
10111,35429,0.09474472533528433
10112,35430,0.062318244959094285
10113,35431,0.8012072859619764
10114,35432,0.006679121462565539
10115,35433,0.23242705848574885
10116,35434,0.01437326852640559
10117,35435,0.008176694050949819
10118,35436,0.002890760448653155
10119,35437,0.733131952168911
10120,35438,0.0634963707769928
10121,35439,0.00559697255251393
10122,35440,0.02424544587631279
10123,35441,0.5023650819138867
10124,35442,0.07547852409085894
10125,35443,0.0021832514019201592
10126,35444,0.7190500123172341
10127,35445,0.004232604456492005
10128,35446,0.0005344588336991628
10129,35447,0.004431788061347031
10130,35448,0.11041658982777686
10131,35449,0.015691860040821615
10132,35450,0.00576185613094805
10133,35451,0.0018593012037706796
10134,35452,0.0004181793493071161
10135,35453,0.426084524750167
10136,35454,0.13842452556224946
10137,35455,0.788679730859509
10138,35456,0.2803710590952542
10139,35457,0.23375991191315088
10140,35458,0.01343116567242795
10141,35459,0.0022133407273481867
10142,35460,0.015601272794192492
10143,35461,0.003403112854188231
10144,35462,0.002305386185686434
10145,35463,0.5642423685184428
10146,35464,0.018475111099458524
10147,35465,0.320459047945306
10148,35466,0.031613508452146506
10149,35467,0.004216769989079374
10150,35468,0.006405503511692259
10151,35469,0.017672360558813875
10152,35470,0.6590396585323994
10153,35471,0.033646913404278236
10154,35472,0.010475544412698804
10155,35473,0.12117361850531828
10156,35474,0.0006042093774453707
10157,35475,0.0031408833683397815
10158,35476,0.2864031876919071
10159,35477,0.0017921913076701264
10160,35478,0.0016467737904224782
10161,35479,0.0005764623326913805
10162,35480,0.01366783080466895
10163,35481,0.014277460050641826
10164,35482,0.04337422413036161
10165,35483,0.008072616373809051
10166,35484,0.48623185807801667
10167,35485,0.7748329045768347
10168,35486,0.1527986993237585
10169,35487,0.001560132591562391
10170,35488,0.04576970086336359
10171,35489,0.1284074327271973
10172,35490,0.019592029410384976
10173,35491,0.46079302462933064
10174,35492,0.0005467101387375224
10175,35493,0.008138648938524496
10176,35494,0.661287057818637
10177,35495,0.06761836625106307
10178,35496,0.09278504248374295
10179,35497,0.004239912992776009
10180,35498,0.29188544560315244
10181,35499,0.010719258555751635
10182,35500,0.010377491917365778
10183,35501,0.03381537658160451
10184,35502,0.018779949902714737
10185,35503,0.06398613584742344
10186,35504,0.6169150868359596
10187,35505,0.0003555716029646265
10188,35506,0.0020538279382739414
10189,35507,0.013700628281174932
10190,35508,0.019340656211922592
10191,35509,0.012571465611688263
10192,35510,0.010556380921844197
10193,35511,0.0016116638721332495
10194,35512,0.006291395670394474
10195,35513,0.17011015967482818
10196,35514,3.085710380906174e-05
10197,35515,0.04390139163738425
10198,35516,0.6317596036523577
10199,35517,0.0011310217817368468
10200,35518,0.09944279141494144
10201,35519,0.13431796147523756
10202,35520,0.02619374368195951
10203,35521,0.0239775520139846
10204,35522,0.005889140546792347
10205,35523,0.004084187371483021
10206,35524,0.02232146063338044
10207,35525,0.014722828244225866
10208,35526,0.049750841107941965
10209,35527,0.00854961954359606
10210,35528,0.000749074348500675
10211,35529,0.08675191655113143
10212,35530,0.0628947901039264
10213,35531,0.00799430949618524
10214,35532,0.3805960065527568
10215,35533,0.02177407760742807
10216,35534,0.5593206706920972
10217,35535,0.0002560875587677003
10218,35536,0.07833402575499666
10219,35537,0.002903628354349571
10220,35538,0.05966886607695866
10221,35539,0.16530198031739762
10222,35540,0.005074288370783213
10223,35541,0.004247584571599161
10224,35542,0.02990342378641253
10225,35543,0.010730988821079587
10226,35544,0.005512873121390467
10227,35545,0.007225708328400437
10228,35546,0.0010773119174071544
10229,35547,0.02448592712186947
10230,35548,0.5015401146954226
10231,35549,0.007163430355054877
10232,35550,0.03140795620855496
10233,35551,0.01691960538019281
10234,35552,0.5255846813752614
10235,35553,0.6059821436514974
10236,35554,0.16335135005668122
10237,35555,0.02121483328771885
10238,35556,0.007913361514629976
10239,35557,0.07286164462347884
10240,35558,0.15464862609078917
10241,35559,0.1331162873268383
10242,35560,0.1272565883947302
10243,35561,0.040025350477655215
10244,35562,0.027729895948078034
10245,35563,0.004012804971228831
10246,35564,0.04020791041907336
10247,35565,0.01670910192700027
10248,35566,0.1723310560889563
10249,35567,0.006376672436634327
10250,35568,0.000667819414811423
10251,35569,0.022153371822921743
10252,35570,0.23846495674866452
10253,35571,0.0047764056399262605
10254,35572,0.020019598584256188
10255,35573,0.008699279709142
10256,35574,0.010813442851893822
10257,35575,0.005164447973566783
10258,35576,0.0055104818364109884
10259,35577,0.0009632435886220643
10260,35578,0.01631250941851369
10261,35579,0.044885334506052046
10262,35580,0.008085138115830774
10263,35581,0.0033235947561514735
10264,35582,0.010537624701125545
10265,35583,0.5602216913765059
10266,35584,0.0015985055846337575
10267,35585,0.006542290070898438
10268,35586,0.0037221842437774374
10269,35587,0.04049423138566915
10270,35588,0.0011776830708978493
10271,35589,0.03132627323777561
10272,35590,0.0017682984160215238
10273,35591,0.005212693477440304
10274,35592,0.005755128772611875
10275,35593,0.016232171543560908
10276,35594,0.01054333732736519
10277,35595,0.07486949754123777
10278,35596,0.008029727650726239
10279,35597,0.6470289279217725
10280,35598,0.018503010602381586
10281,35599,0.07989773023454666
10282,35600,0.01708573016169866
10283,35601,0.007795029528545664
10284,35602,0.5022537213418362
10285,35603,0.004107103529210908
10286,35604,0.013102139642560313
10287,35605,0.04455172950648985
10288,35606,0.01326929905350406
10289,35607,0.018145578137954737
10290,35608,0.031014754435803017
10291,35609,0.11097054611594641
10292,35610,0.0013893551354492166
10293,35611,0.010091993359680975
10294,35612,0.03385671778651787
10295,35613,0.0012027679390254108
10296,35614,0.0011985987322672693
10297,35615,0.008792042950600536
10298,35616,0.004106706802742439
10299,35617,0.05968356155999088
10300,35618,0.005625309168797772
10301,35619,0.6447631917932647
10302,35620,0.0014349167878657395
10303,35621,0.054047723777812216
10304,35622,0.018213606326699803
10305,35623,0.02849257029950577
10306,35624,0.05438311129491917
10307,35625,0.014446863476228745
10308,35626,0.005690127979104384
10309,35627,0.02149734535944057
10310,35628,0.10708049950718364
10311,35629,0.000796183827222569
10312,35630,0.0014544488258988676
10313,35631,0.0250967620030144
10314,35632,0.008513126072013013
10315,35633,0.0014118355607421335
10316,35634,0.010148181512121534
10317,35635,0.06819177161486242
10318,35636,0.5621561841525221
10319,35637,0.02145253377014484
10320,35638,0.0038578198835479568
10321,35639,0.0006309016159554489
10322,35640,0.039223366296865264
10323,35641,0.002612820456610432
10324,35642,0.06859562744032542
10325,35643,0.2952250033759035
10326,35644,0.004655465329680463
10327,35645,0.7781947104667541
10328,35646,0.0132605228421473
10329,35647,0.20166675230287107
10330,35648,0.0011521491182549795
10331,35649,0.05144739962767756
