,ID,pred
8056,33374,0.012255540384038071
8057,33375,0.0232686019061701
8058,33376,4.938406442115376e-05
8059,33377,0.07813814480511633
8060,33378,0.03051813298385904
8061,33379,0.08585003583280748
8062,33380,0.2588770261434008
8063,33381,0.0024496638222113766
8064,33382,0.13212141022795493
8065,33383,0.022508750475078994
8066,33384,0.0024722504373471794
8067,33385,0.45167822369009464
8068,33386,0.003695403626647619
8069,33387,0.04900020043979413
8070,33388,0.0035106982996730715
8071,33389,0.01717453373737757
8072,33390,0.007779134775814849
8073,33391,0.24723761130059604
8074,33392,0.010556189883513064
8075,33393,0.22909194133251487
8076,33394,0.007010592050130016
8077,33395,0.00294017252987605
8078,33396,0.0016509726598115523
8079,33397,0.14487288624893196
8080,33398,0.41856578611780737
8081,33399,0.0031150620223242254
8082,33400,0.002736773179397286
8083,33401,0.008827723522524287
8084,33402,0.039688800965698275
8085,33403,0.23976432761557356
8086,33404,0.006336994908741526
8087,33405,0.009518165444319656
8088,33406,0.41427737059286845
8089,33407,0.00048302902957585945
8090,33408,0.06087076960267826
8091,33409,0.005937926726730342
8092,33410,0.24017093773699172
8093,33411,0.0018828501173179123
8094,33412,0.004914665766190476
8095,33413,0.005879159819841923
8096,33414,0.00021536546844660724
8097,33415,0.011911723573999389
8098,33416,0.004696605806361615
8099,33417,0.0018618966052804363
8100,33418,0.0411218346276031
8101,33419,0.0009282248770871466
8102,33420,0.06208253179572379
8103,33421,0.04201861975466503
8104,33422,0.01624778514420657
8105,33423,0.6601872317959925
8106,33424,0.07645127951809255
8107,33425,0.07750319804379677
8108,33426,0.00021267669734930202
8109,33427,0.007632998351083212
8110,33428,0.028042272472133718
8111,33429,0.0572354134682017
8112,33430,0.06650509499345447
8113,33431,0.0013586214149274743
8114,33432,0.0015287357528154088
8115,33433,0.6105363253331122
8116,33434,0.03450744361916694
8117,33435,0.2237225753645023
8118,33436,0.015411314054008904
8119,33437,0.0017007857347143642
8120,33438,0.007840775523217828
8121,33439,0.13834265396595782
8122,33440,0.011197180737341977
8123,33441,0.013894167148608172
8124,33442,0.03880797101052069
8125,33443,0.007398985410804023
8126,33444,0.03184869469242044
8127,33445,0.03248207851113416
8128,33446,0.009668505387021638
8129,33447,0.037862152706207436
8130,33448,0.2605699618443096
8131,33449,0.003814754871264164
8132,33450,0.022957225195097145
8133,33451,0.16065468309809408
8134,33452,0.0004516265203015325
8135,33453,0.11060296818753348
8136,33454,0.215332844423412
8137,33455,0.007413536533688756
8138,33456,0.10316227111024204
8139,33457,0.0220595402240473
8140,33458,0.4023648849742492
8141,33459,0.2197771563194332
8142,33460,5.353856577214056e-05
8143,33461,0.76269245023563
8144,33462,0.4073221136906795
8145,33463,0.0005216848645705765
8146,33464,0.0001716333063974947
8147,33465,5.132121932060163e-06
8148,33466,0.023334547346386923
8149,33467,0.006562743696312158
8150,33468,0.15596914706315962
8151,33469,0.48310270301816594
8152,33470,0.07503287834552308
8153,33471,0.021455351403221887
8154,33472,0.0913320577990426
8155,33473,0.003914269377161017
8156,33474,0.4268177947506186
8157,33475,0.02061082650085736
8158,33476,0.00662162814626528
8159,33477,0.17475386260900216
8160,33478,0.018763602326967235
8161,33479,0.2157657740085855
8162,33480,0.4232073095506256
8163,33481,0.0029560816995663135
8164,33482,0.3654765267292378
8165,33483,0.3183120825985221
8166,33484,0.008275217232708954
8167,33485,0.05766932223302226
8168,33486,0.6704183976668805
8169,33487,0.1124412196623292
8170,33488,0.07079682866691682
8171,33489,0.005593254716170803
8172,33490,0.3367454120298261
8173,33491,0.028286524150875007
8174,33492,0.07798951391081554
8175,33493,0.0904435318225123
8176,33494,0.026641072701482978
8177,33495,0.026749613839265655
8178,33496,0.014485652908839772
8179,33497,0.5062894570386075
8180,33498,0.09327924978379011
8181,33499,0.009808238831934553
8182,33500,0.015770074410913725
8183,33501,0.0057848453602845126
8184,33502,0.00020956539815219122
8185,33503,0.04977228893932535
8186,33504,0.7348654671449661
8187,33505,0.2425197044466544
8188,33506,0.0027479844747903413
8189,33507,0.07047377859164879
8190,33508,0.012572799715446815
8191,33509,0.0016627067616964211
8192,33510,0.008918557113025992
8193,33511,0.28528678377927874
8194,33512,0.21298488735303805
8195,33513,0.0031156283232326052
8196,33514,0.003739288893684368
8197,33515,0.0009375548578984367
8198,33516,0.005772164404185512
8199,33517,0.0002596028343468101
8200,33518,0.016578369144482612
8201,33519,0.42420980290813726
8202,33520,0.5897064951052231
8203,33521,0.0012380065759456025
8204,33522,0.011757523070018391
8205,33523,0.007180640212183157
8206,33524,0.004970243069751666
8207,33525,0.6641809115647905
8208,33526,0.0005609209202930865
8209,33527,0.12257726090653945
8210,33528,0.0038081339431022235
8211,33529,0.030032944248678757
8212,33530,0.003314305141815561
8213,33531,0.04024642718382433
8214,33532,0.00663432928468025
8215,33533,0.005383838142959581
8216,33534,0.16761268806290763
8217,33535,0.029026742646511932
8218,33536,0.019843785636294152
8219,33537,0.00937334926237385
8220,33538,0.570978685070968
8221,33539,0.4250622510858227
8222,33540,0.026350791936002607
8223,33541,0.09023179809352773
8224,33542,0.00394440479493147
8225,33543,0.04639861064970493
8226,33544,0.04676799235433708
8227,33545,0.018193563438586233
8228,33546,0.018459780602636262
8229,33547,0.040825477757808724
8230,33548,0.006917683272545803
8231,33549,0.009058456680849853
8232,33550,0.008575194717736394
8233,33551,0.025036374581236573
8234,33552,0.0013122439105914246
8235,33553,0.08803592405792547
8236,33554,0.4874791147734785
8237,33555,0.0022075546751461304
8238,33556,0.0024167583627312706
8239,33557,0.002257515828892655
8240,33558,0.0020631281033439354
8241,33559,0.00558488419564833
8242,33560,0.009068711278642054
8243,33561,0.00034756030327359353
8244,33562,0.13394625791114417
8245,33563,0.1831915362039708
8246,33564,0.02350077259062239
8247,33565,0.0038546119675176116
8248,33566,0.5438829253483337
8249,33567,0.01512747141279755
8250,33568,0.02038153600227296
8251,33569,0.005239290363054155
8252,33570,0.0053230726376789035
8253,33571,0.002009963088393413
8254,33572,0.03588108376759917
8255,33573,0.576014333472985
8256,33574,0.005972432248912461
8257,33575,0.1301526240523551
8258,33576,0.6033382851929241
8259,33577,0.0015605498287497718
8260,33578,0.012937968894289695
8261,33579,0.013647541747703685
8262,33580,0.8083202494921116
8263,33581,0.017268783461231087
8264,33582,0.12060676561845918
8265,33583,0.02902547992320937
8266,33584,0.00025275960512338697
8267,33585,0.5102006741885452
8268,33586,0.167641030376267
8269,33587,0.11985384504735594
8270,33588,0.0036539066091533564
8271,33589,0.1207051154026309
8272,33590,0.005299987608815596
8273,33591,0.15498748241192345
8274,33592,0.05839443479620852
8275,33593,0.022078205940765507
8276,33594,0.0005701558733470097
8277,33595,0.006917399102678152
8278,33596,0.5293869854611795
8279,33597,0.013143830048750426
8280,33598,0.00910185929541638
8281,33599,0.018174327934920055
8282,33600,0.11527084446410635
8283,33601,0.016319351896457737
8284,33602,0.02875316259072813
8285,33603,0.20085420200349172
8286,33604,0.296604652308737
8287,33605,0.45341773207411007
8288,33606,0.014100171262224395
8289,33607,0.4709862829863144
8290,33608,0.01623873450190301
8291,33609,0.6127836059899336
8292,33610,0.6186461911985561
8293,33611,0.09311737503486203
8294,33612,0.011872271855725664
8295,33613,6.265814261087761e-05
8296,33614,0.003466757503871635
8297,33615,0.005544042858986458
8298,33616,0.5022670162901284
8299,33617,0.004879030886361951
8300,33618,0.020311644447336342
8301,33619,0.21807937998368393
8302,33620,0.15864946616983056
8303,33621,0.010386953838823704
8304,33622,0.00012583934107285042
8305,33623,0.0025773135704443492
8306,33624,0.023315477925867006
8307,33625,1.7595755276839114e-05
8308,33626,0.02511224972340317
8309,33627,0.010847786685785551
8310,33628,0.06463752824140756
8311,33629,0.002450668601192696
8312,33630,0.30574168305383737
8313,33631,0.002968348267225119
8314,33632,0.004432841466610843
8315,33633,0.012093045434028211
8316,33634,0.005941488563051541
8317,33635,0.1112950271735807
8318,33636,0.10062563738771065
8319,33637,0.7492554435811845
8320,33638,0.010711696266953131
8321,33639,0.002010173129392773
8322,33640,0.1827079727370301
8323,33641,0.0021880829295775218
8324,33642,0.001191574312706024
8325,33643,0.0030770733602911546
8326,33644,0.013314723337961397
8327,33645,0.0061329511115381435
8328,33646,0.056054489226648435
8329,33647,0.0012752627701369938
8330,33648,0.005623193725708608
8331,33649,0.00034874753311565964
8332,33650,0.0002131488189252107
8333,33651,0.6558535661733625
8334,33652,0.0007533755445899222
8335,33653,0.007987709436316617
8336,33654,0.006488279879506545
8337,33655,0.004231389494455331
8338,33656,0.7255945013814308
8339,33657,0.07066376653275687
8340,33658,0.00012668118264657233
8341,33659,0.009042557236642084
8342,33660,0.0158402441661973
8343,33661,0.0016389025377699365
8344,33662,0.0005588481035661542
8345,33663,0.4554989643009777
8346,33664,0.021607942993220212
8347,33665,0.005597975910797964
8348,33666,0.01781412017336665
8349,33667,0.0013314789591141172
8350,33668,0.8060379333337426
8351,33669,0.014837615958254665
8352,33670,0.005333145535232719
8353,33671,0.07287596685121771
8354,33672,0.03828548778717289
8355,33673,0.002639844376757913
8356,33674,0.007229043902828889
8357,33675,0.38821698796814297
8358,33676,0.003291984911838552
8359,33677,0.007190780884494055
8360,33678,0.4200388977456902
8361,33679,0.026570904260894364
8362,33680,0.008436015283394676
8363,33681,0.46270598786095496
8364,33682,0.631400210019451
8365,33683,0.1704896433774162
8366,33684,0.001218676145507017
8367,33685,0.017452373768107765
8368,33686,0.06829869829347447
8369,33687,0.030176731995669465
8370,33688,0.07174963607693019
8371,33689,0.2424854093938854
8372,33690,0.5814583678044859
8373,33691,0.05017229432773768
8374,33692,0.1325311788158984
8375,33693,0.03787714672038274
8376,33694,0.010231779889173702
8377,33695,0.37561412036214226
8378,33696,0.07111048071010628
8379,33697,0.0006983082227997758
8380,33698,0.005682702935878957
8381,33699,0.00042877034971315175
8382,33700,0.15819894170604004
8383,33701,0.00016536378342702347
8384,33702,0.045306537060662025
8385,33703,0.011281969045910311
8386,33704,0.5089039590510349
8387,33705,0.4181066733953349
8388,33706,0.2223695079994552
8389,33707,0.3222272173165886
8390,33708,0.12702053637849822
8391,33709,0.019523949942808143
8392,33710,0.05371283455575081
8393,33711,0.0010275000873918901
8394,33712,0.21168347153363082
8395,33713,0.0022417333634850937
8396,33714,0.001183752704426047
8397,33715,0.013171481682051114
8398,33716,0.0009208097637479857
8399,33717,0.13628840849840523
8400,33718,0.0588717754511988
8401,33719,0.08108680853372299
8402,33720,0.2882533134452679
8403,33721,0.0032329241964367695
8404,33722,0.13268703621622438
8405,33723,0.0030709422377734664
8406,33724,0.004336751069035226
8407,33725,0.005368154186272306
8408,33726,0.0034087575591593322
8409,33727,0.03917074761240336
8410,33728,0.00013420032731384414
8411,33729,0.1868686106805782
8412,33730,0.011242486139404503
8413,33731,0.46402591731366777
8414,33732,0.0006043421801151502
8415,33733,0.00124553296071903
8416,33734,0.042820724636378565
8417,33735,0.15790863948322434
8418,33736,0.2235693960112367
8419,33737,0.11095950709666802
8420,33738,0.0008141453450091953
8421,33739,0.20510156747197533
8422,33740,0.00879490074479922
8423,33741,0.07497297700385497
8424,33742,0.06239172306592333
8425,33743,0.6598851821537424
8426,33744,0.04511509058537341
8427,33745,0.02539326250659916
8428,33746,0.02898607318591069
8429,33747,0.0015511625594934807
8430,33748,0.3488686941686183
8431,33749,0.019173615837159316
8432,33750,0.05579906408865029
8433,33751,0.002831704785809295
8434,33752,0.2044519210499393
8435,33753,0.0003584617967365719
8436,33754,0.026357660199674202
8437,33755,0.011667889800201607
8438,33756,0.0032463442808745076
8439,33757,0.035552574622015234
8440,33758,0.006171278434542054
8441,33759,0.7653368255601717
8442,33760,0.15786863045651714
8443,33761,0.19944406338489776
8444,33762,0.004268371708390665
8445,33763,0.00355861503948404
8446,33764,0.5542317825847984
8447,33765,0.02797376750202214
8448,33766,0.13872627923603995
8449,33767,0.14094188515398998
8450,33768,0.024815479712065505
8451,33769,0.17546577357453388
8452,33770,1.0787810846436064e-05
8453,33771,0.0014763106024187522
8454,33772,0.0004066072441394692
8455,33773,0.031992289730246135
8456,33774,0.0008030179500292489
8457,33775,0.023258721334303862
8458,33776,0.01884665427589812
8459,33777,0.006677707780506647
8460,33778,0.0008728779970990939
8461,33779,0.11445436356272877
8462,33780,0.43104855312181484
8463,33781,0.0017689451966844368
8464,33782,0.021739312243673283
8465,33783,0.362620094933249
8466,33784,0.21705314956346122
8467,33785,0.2298843626447738
8468,33786,0.11066487763269414
8469,33787,0.07007778402065468
8470,33788,0.002168055872677151
8471,33789,0.009113740941889208
8472,33790,0.21928429346435446
8473,33791,0.0027873059861154197
8474,33792,0.05305825847769328
8475,33793,0.03255554464816577
8476,33794,0.09796008546759524
8477,33795,0.0009948229501639584
8478,33796,0.008158926045052767
8479,33797,0.012610092812333298
8480,33798,0.0009612958499671823
8481,33799,0.0037642659349943863
8482,33800,0.03865242967167121
8483,33801,0.005352296691037151
8484,33802,0.7149890455688925
8485,33803,0.020795368927559826
8486,33804,0.04538333630546048
8487,33805,0.03361952634774486
8488,33806,0.3449510357442583
8489,33807,0.21227318862096534
8490,33808,0.5824452594816725
8491,33809,0.33463742231312493
8492,33810,0.00917658214215752
8493,33811,0.05369774399520101
8494,33812,0.416303769135979
8495,33813,0.055125611082197906
8496,33814,0.01643461461884592
8497,33815,0.022331574025878737
8498,33816,0.004109287344248987
8499,33817,0.22070297991590077
8500,33818,0.09034964107481666
8501,33819,0.0049138662742567625
8502,33820,0.004482630573114071
8503,33821,0.4147292515890757
8504,33822,0.01076218294321098
8505,33823,0.1162118211266166
8506,33824,0.07276397992188932
8507,33825,0.08992567732968487
8508,33826,0.0018822578783871235
8509,33827,0.0013439531158660123
8510,33828,0.00903599686436908
8511,33829,0.07113915056957154
8512,33830,0.004846805547207176
8513,33831,0.014273195651499131
8514,33832,0.003983735579674408
8515,33833,0.020327051633178748
8516,33834,0.005460279435031347
8517,33835,0.0036145046562246295
8518,33836,0.0013349063426257224
8519,33837,0.03516839949275308
8520,33838,0.6924663092812506
8521,33839,0.004126530754633325
8522,33840,0.00578577453837391
8523,33841,0.7794058046237002
8524,33842,0.07561299821740657
8525,33843,0.007534770660473895
8526,33844,0.05064298734963267
8527,33845,0.0004705192671799752
8528,33846,0.4447024794863599
8529,33847,0.002567222065758458
8530,33848,0.05253228486475482
8531,33849,0.3272450137595815
8532,33850,0.004493634028221886
8533,33851,0.01046704957749876
8534,33852,0.5217366713952625
8535,33853,0.024286708495702677
8536,33854,0.19115964211363412
8537,33855,0.0342781474354043
8538,33856,0.08727225323576995
8539,33857,0.5405434190655809
8540,33858,0.005001772026726883
8541,33859,0.0036330963405715538
8542,33860,0.16240612664709722
8543,33861,0.002000577520399743
8544,33862,0.5968209398669042
8545,33863,0.000632536144200593
8546,33864,0.004663481690338856
8547,33865,0.4670602871054289
8548,33866,0.6540424279534214
8549,33867,0.17705788552032456
8550,33868,0.1949128466153231
8551,33869,0.03312046972000075
8552,33870,0.002254318988071817
8553,33871,0.6889751478269506
8554,33872,0.007752262424407053
8555,33873,0.0003477453638032904
8556,33874,0.24985751521950622
8557,33875,0.2990431971553611
8558,33876,0.02108066493067412
8559,33877,0.4079846102194731
8560,33878,0.002941112347270079
8561,33879,0.06569721034315021
8562,33880,0.008478441096616298
8563,33881,0.006522657778975992
8564,33882,0.02391659107273866
8565,33883,0.004778208216737511
8566,33884,0.0008147385107201479
8567,33885,0.4711662289094821
8568,33886,0.02081907383810033
8569,33887,0.0032753931704656274
8570,33888,0.0023339892537675277
8571,33889,0.10686835270287909
8572,33890,0.01996324796583687
8573,33891,0.0001180227658111535
8574,33892,0.0009725605132400053
8575,33893,0.01739813287253853
8576,33894,0.25546206492062895
8577,33895,0.5386525543398419
8578,33896,0.1577773836016057
8579,33897,0.500267500211614
8580,33898,0.00641203558849725
8581,33899,0.0004848454049816855
8582,33900,0.10692377001563763
8583,33901,0.028239869528255506
8584,33902,0.03127624311660751
8585,33903,0.0005897871093415391
8586,33904,0.6910312816714441
8587,33905,0.7606902462014219
8588,33906,0.006764746061505154
8589,33907,0.6814034075108625
8590,33908,0.020639894739243183
8591,33909,0.0023139021437252128
8592,33910,0.021554454946691087
8593,33911,0.009352348760263104
8594,33912,0.011789785275555223
8595,33913,0.6302113684550521
8596,33914,0.0013823475595704322
8597,33915,0.001055229955107291
8598,33916,0.03389870487164108
8599,33917,0.13645453395123783
8600,33918,0.2658291457583475
8601,33919,0.3876655529479762
8602,33920,0.003100318388752324
8603,33921,0.024417590648446032
8604,33922,0.27256375397548793
8605,33923,0.5218256281549475
8606,33924,0.009455395869526163
8607,33925,0.13434567452758112
8608,33926,0.20706714888295738
8609,33927,0.5447779003710553
8610,33928,0.0027921140073115564
8611,33929,0.33098088067156917
8612,33930,0.021639040823517964
8613,33931,0.07408089969495087
8614,33932,0.057404225477887705
8615,33933,0.00596375120748455
8616,33934,0.0164813722941148
8617,33935,0.4551057639710697
8618,33936,7.95385575843359e-06
8619,33937,0.6948395051715273
8620,33938,0.011391677488252117
8621,33939,0.6252100677501594
8622,33940,0.00395829122125573
8623,33941,0.08715422799650448
8624,33942,0.18638140723225607
8625,33943,0.18906516844414029
8626,33944,0.007957839431624683
8627,33945,0.0005198320140620912
8628,33946,0.005667623938701476
8629,33947,0.0020064200425116453
8630,33948,0.554348107986651
8631,33949,0.6524835579139145
8632,33950,0.002082193367141766
8633,33951,0.19811825456208784
8634,33952,0.6040082260919366
8635,33953,0.008164044756682285
8636,33954,0.003202329807022732
8637,33955,0.7008087063201929
8638,33956,0.02990221292886346
8639,33957,0.0018000787725864194
8640,33958,0.0038549087766344718
8641,33959,0.019226855661891012
8642,33960,0.04025958720046623
8643,33961,0.7860183548551203
8644,33962,0.007029841455152287
8645,33963,0.01501773993954212
8646,33964,0.02448708296117847
8647,33965,0.011532517457569072
8648,33966,0.02650925256457619
8649,33967,0.3966322269642452
8650,33968,0.30637959796244113
8651,33969,0.01156377810845376
8652,33970,0.11434430456204082
8653,33971,0.0493574707462226
8654,33972,0.009036755906371003
8655,33973,0.07645102621929442
8656,33974,0.00830182579269071
8657,33975,0.04187692048060167
8658,33976,0.07674748500021883
8659,33977,0.656106609812239
8660,33978,0.46460755828838796
8661,33979,0.07625117129535491
8662,33980,0.03921899293619262
8663,33981,0.5546856028470589
8664,33982,0.03978961153314972
8665,33983,0.0032100576958992866
8666,33984,0.7071124857548383
8667,33985,0.01670158140589805
8668,33986,0.004308619826258409
8669,33987,0.07919529635976644
8670,33988,0.5863044450297095
8671,33989,0.6461704186757766
8672,33990,0.02974366421413332
8673,33991,0.2158432254032016
8674,33992,0.017235090091322156
8675,33993,0.003867534904526413
8676,33994,0.40979075483103733
8677,33995,0.6078830108619945
8678,33996,0.003633266583363431
8679,33997,0.21776917194784612
8680,33998,0.021988032591573482
8681,33999,0.00015255833165170787
8682,34000,0.029652691227243864
8683,34001,0.04407626779149341
8684,34002,0.0013321768995304775
8685,34003,0.0009314741088413704
8686,34004,0.22028558231664802
8687,34005,0.00016141661477542824
8688,34006,0.0015590122845235326
8689,34007,0.01476189141737695
8690,34008,0.007537562537779418
8691,34009,0.6535774578220318
8692,34010,0.0066028196076325305
8693,34011,0.008019152984002935
8694,34012,0.03732910333677714
8695,34013,0.009476311771972463
8696,34014,0.03778983792268406
8697,34015,0.056575080505246865
8698,34016,0.0005925020040860665
8699,34017,0.24916796030223431
8700,34018,0.20975740401870274
8701,34019,0.6447530919535984
8702,34020,0.00367791355984048
8703,34021,0.006566858331514762
8704,34022,0.002852712855068496
8705,34023,0.15886463448030655
8706,34024,0.0046454969770792056
8707,34025,0.00496622249151511
8708,34026,0.6194518321086194
8709,34027,0.014579640368964503
8710,34028,0.06241126687625602
8711,34029,0.8036546650163015
8712,34030,0.0008076612898145286
8713,34031,0.01105425669828503
8714,34032,0.0456424371139301
8715,34033,0.0023788350272838958
8716,34034,0.2854757099279093
8717,34035,0.0024747680184740756
8718,34036,0.007362292894023771
8719,34037,0.12434154106655929
8720,34038,0.19499577840779894
8721,34039,0.06030446435570589
8722,34040,0.030917662907023583
8723,34041,0.07650992742861547
8724,34042,0.0006572911342205943
8725,34043,0.11991522974612649
8726,34044,0.587067680268686
8727,34045,0.0013706630030670347
8728,34046,0.01959245062331387
8729,34047,0.4748478762004542
8730,34048,0.31926153189492973
8731,34049,0.04800864125252453
8732,34050,0.010722785465289564
8733,34051,0.004406386083596354
8734,34052,0.023875426774225487
8735,34053,0.07725314372551442
8736,34054,0.6409122518810614
8737,34055,0.004399821052411827
8738,34056,0.0015348301157283165
8739,34057,0.009157451112965637
8740,34058,0.07473619578808482
8741,34059,0.003002814008446421
8742,34060,0.21983351673675844
8743,34061,0.02452206105194469
8744,34062,0.05527475028878422
8745,34063,0.0652832800599521
8746,34064,0.14809911073452772
8747,34065,0.1493429516345505
8748,34066,0.018558100786243627
8749,34067,0.0012530968484623826
8750,34068,0.012640725920195873
8751,34069,0.013230179126242497
8752,34070,0.012339870641136013
8753,34071,0.0046098350018488115
8754,34072,0.001857174047177088
8755,34073,0.018102355365598014
8756,34074,0.005485630562649949
8757,34075,0.004307515034681465
8758,34076,0.05593952636863658
8759,34077,0.0027131087131401195
8760,34078,0.03775071808392504
8761,34079,0.6537529627700547
8762,34080,0.03694325726164273
8763,34081,0.010521592932829173
8764,34082,0.0030500949086394342
8765,34083,0.0033949452943814458
8766,34084,0.019193977323276986
8767,34085,0.08605690902408931
8768,34086,0.170759826527708
8769,34087,0.006340200410859461
8770,34088,0.007922500122739724
8771,34089,0.7652095700843549
8772,34090,0.08361564326542449
8773,34091,0.0016642023234858978
8774,34092,0.6616328863872979
8775,34093,0.04937493414485535
8776,34094,0.0010032116775005508
8777,34095,0.7409827004229932
8778,34096,0.012475436075171754
8779,34097,0.019494354845198215
8780,34098,0.0072233687362960874
8781,34099,0.0033429096229553997
8782,34100,0.002435217308081827
8783,34101,0.011897275631232848
8784,34102,0.12179674720749233
8785,34103,0.0017901033305108278
8786,34104,0.479828531277606
8787,34105,0.0011023356698303599
8788,34106,0.03701259620732716
8789,34107,0.0030242656093560382
8790,34108,0.011875781501675902
8791,34109,0.005748005623180384
8792,34110,0.11146288667230128
8793,34111,0.0008565548363982913
8794,34112,0.28499739198284646
8795,34113,0.008267961312507628
8796,34114,0.08493000869795964
8797,34115,0.0028829064390249624
8798,34116,0.7888216839262614
8799,34117,0.0004929718135155082
8800,34118,0.03153682728726699
8801,34119,0.16373710046146697
8802,34120,0.0006967802183393343
8803,34121,0.013368416113906177
8804,34122,0.06901148126546039
8805,34123,0.018575141436029934
8806,34124,0.013981144922149035
8807,34125,0.019354983503173852
8808,34126,0.23523484901403793
8809,34127,0.1071090889246945
8810,34128,0.04375017327548573
8811,34129,0.0466409327122596
8812,34130,0.10025136875321837
8813,34131,0.023939260257425602
8814,34132,0.005231990558217017
8815,34133,0.05897946266291463
8816,34134,0.6316637348593814
8817,34135,0.0023933481453915616
8818,34136,0.003833472158266813
8819,34137,0.025346518126190654
8820,34138,0.0036811631128271637
8821,34139,0.04133741568448275
8822,34140,0.01572899255481925
8823,34141,0.0013687749590873194
8824,34142,0.016435499320305146
8825,34143,0.002015194275708212
8826,34144,0.00378670775425749
8827,34145,0.12079296304443357
8828,34146,0.011721667306730325
8829,34147,0.6960959237180935
8830,34148,0.21608486879171784
8831,34149,0.0018630629510060506
8832,34150,0.010426986946640088
8833,34151,0.025828283834515586
8834,34152,0.17275707439868795
8835,34153,0.20928145728310726
8836,34154,0.0007591759777348077
8837,34155,0.0011639995296428395
8838,34156,0.4493634155378824
8839,34157,0.6453021756394137
8840,34158,0.004864239837903732
8841,34159,0.5372141616364888
8842,34160,0.03657068295501044
8843,34161,0.02721876029439081
8844,34162,0.02843304392397053
8845,34163,0.13327007501361757
8846,34164,0.6804062412449652
8847,34165,0.0010108834159559296
8848,34166,0.41498378015266046
8849,34167,0.09009252618498648
8850,34168,0.5514885630409775
8851,34169,0.6331219695101988
8852,34170,0.7578128265701939
8853,34171,0.0007827970396396091
8854,34172,0.29863855636496
8855,34173,0.007461667356770493
8856,34174,0.041289173629298945
8857,34175,0.0046345441986817715
8858,34176,0.005388681698595694
8859,34177,0.17591541183516218
8860,34178,0.49046818399970193
8861,34179,0.2975682011919646
8862,34180,0.48667032538451327
8863,34181,0.09482735610156173
8864,34182,0.00545930662561398
8865,34183,0.15886802127522598
8866,34184,0.02086233621131791
8867,34185,0.005672610080145703
8868,34186,0.6649271278152696
8869,34187,0.0014124750245065687
8870,34188,0.8139052470087487
8871,34189,0.0003789232443580635
8872,34190,0.15728761402958424
8873,34191,0.1441204731340224
8874,34192,0.16891504770340487
8875,34193,0.0001529461356171861
8876,34194,0.2633829254939479
8877,34195,0.02430266422646399
8878,34196,0.0006111294311557152
8879,34197,0.4313484419723085
8880,34198,0.0013184748910910976
8881,34199,0.04443005824009454
8882,34200,0.7506929624322582
8883,34201,0.3583843339880916
8884,34202,0.04489267749206054
8885,34203,0.1295512339543899
8886,34204,0.007027679941297412
8887,34205,0.0647141592069853
8888,34206,0.16190866906801316
8889,34207,0.2311977386423148
8890,34208,0.0037687560350577512
8891,34209,0.04745144866450142
8892,34210,0.02821738428070858
8893,34211,0.07380429846479558
8894,34212,0.017971227094660265
8895,34213,0.02019539408802399
8896,34214,0.08795103293649646
8897,34215,0.3333788282063507
8898,34216,0.05299871748385339
8899,34217,0.1046701712313802
8900,34218,0.23481145808757642
8901,34219,0.019275664425860744
8902,34220,0.12646663435721703
8903,34221,0.002703386589700466
8904,34222,0.014230734694837098
8905,34223,0.014277808334244404
8906,34224,0.025499115484642475
8907,34225,0.1840747912356815
8908,34226,0.06264737463435424
8909,34227,0.2167305291666985
8910,34228,0.011343905435044006
8911,34229,0.08768829159985189
8912,34230,0.0015919230917936658
8913,34231,0.19953050405726835
8914,34232,0.1734773374864648
8915,34233,0.03489804375586324
8916,34234,0.03052226905856276
8917,34235,0.0006641255082445333
8918,34236,0.0013759675426919433
8919,34237,0.011058390115635598
8920,34238,0.003776424173035211
8921,34239,0.0010718905911296854
8922,34240,0.36549566355168694
8923,34241,0.008980097736097974
8924,34242,0.0013559349078150448
8925,34243,0.0022300811496136436
8926,34244,0.4001176269834681
8927,34245,0.00019077397207412075
8928,34246,0.07556057141792553
8929,34247,0.00346929159664297
8930,34248,0.001481670497003621
8931,34249,0.0007060325432732427
8932,34250,0.5207875496297543
8933,34251,0.116183588534022
8934,34252,0.023191447050025828
8935,34253,0.16906249126079237
8936,34254,0.007423359049160478
8937,34255,0.01905480545078901
8938,34256,0.3590835592429514
8939,34257,0.0009758199755098261
8940,34258,0.7579773119225539
8941,34259,0.0030467205256396288
8942,34260,0.0037731240776876303
8943,34261,0.001265290845621674
8944,34262,0.23652016070128867
8945,34263,0.00904678936904541
8946,34264,0.010962219818511688
8947,34265,0.008428016046501443
8948,34266,0.0024021247582360545
8949,34267,0.00238267358092562
8950,34268,0.021832430055309462
8951,34269,0.006917790318622077
8952,34270,0.0261031974483735
8953,34271,0.620172838091049
8954,34272,0.0795810361945582
8955,34273,0.0012274063881632152
8956,34274,0.007216086953104097
8957,34275,0.19000713683896947
8958,34276,0.4803552128155203
8959,34277,0.0397933827566076
8960,34278,0.08446584558549944
8961,34279,0.027004290804967784
8962,34280,0.5402216461591433
8963,34281,0.11939817930734098
8964,34282,0.05703617567578671
8965,34283,0.08080548706833621
8966,34284,0.08343594791926881
8967,34285,0.18432337839791701
8968,34286,0.22555632298144018
8969,34287,0.1664199535092728
8970,34288,0.09204229768197625
8971,34289,0.07033870973152179
8972,34290,0.7711840717695078
8973,34291,0.42606717290560575
8974,34292,0.02460861308163199
8975,34293,0.021544394912475565
8976,34294,0.00859752858229052
8977,34295,0.24611339435375196
